id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4648323702852898,Kkh7sbYau,2106083604,地震讯息,【国家地震台网中心】发布，2021-06-1512:00:14在青海果洛州玛多县（纬度:34.8°N经度:97.55°EO网页链接）发生4.0级地震，震源深度:11.0公里#AppO网页链接,,,,,0,0,0,2021-06-15 12:09,地震讯息,['http://ww4.sinaimg.cn/large/7d884914ly8gritpr76a1j20go0got9j.jpg'],,
4648323670351425,Kkh7p1tq9,5365114459,摘星人3,据中国地震台网正式测定，6月15日12时0分在青海果洛州玛多县发生4.0级地震，震源深度11千米，震中位于北纬34.80度，东经97.55度。O网页链接,,,,,0,0,0,2021-06-15 12:09,震知道,['http://ww3.sinaimg.cn/large/005R5tmbly8gritpmgehjj30t10ka0ws.jpg'],,
4648323665626661,Kkh7onBKB,2404615911,新疆地震局,据中国地震台网正式测定，6月15日12时0分在青海果洛州玛多县发生4.0级地震，震源深度11千米，震中位于北纬34.80度，东经97.55度。O网页链接,,,,,0,0,0,2021-06-15 12:09,震知道,['http://ww1.sinaimg.cn/large/8f5386e7ly8gritpldv13j20t10ka0ws.jpg'],,
4648323618964633,Kkh7jBC6R,2682532533,云南省地震局,#地震快讯#中国地震台网正式测定：06月15日12时00分在青海果洛州玛多县（北纬34.80度，东经97.55度）发生4.0级地震，震源深度11千米。（@中国地震台网速报）,,,中国地震台网速报,地震快讯,0,0,3,2021-06-15 12:09,国家地震台网,['http://ww2.sinaimg.cn/large/9fe432b5ly8gritpej3a1j20m80go76p.jpg'],,
4648323614770125,Kkh7jk0Vv,2304878677,福建省地震局,"中国地震台网正式测定:06月15日12时00分在青海果洛州玛多县(北纬34.80度,东经97.55度)发生4.0级地震,震源深度11千米O网页链接",,,,,0,0,0,2021-06-15 12:09,地震预警速报,['http://ww1.sinaimg.cn/large/8961a855ly8gritpdt1n5j20sg0lcta9.jpg'],,
4648323606380936,Kkh7iqLYk,3084769675,河北省地震局,"中国地震台网正式测定:06月15日12时00分在青海果洛州玛多县(北纬34.80度,东经97.55度)发生4.0级地震，震源深度11千米。O速报信息",,,,,0,0,0,2021-06-15 12:09,微博 weibo.com,,,
4648323590130300,Kkh7h0xTC,2746922313,陕西省地震局,中国地震台网正式测定：2021年06月15日12时00分在青海果洛州玛多县（北纬34.80度，东经97.55度）发生4.0级地震，震源深度11千米。O网页链接,,,,,0,0,0,2021-06-15 12:09,未通过审核应用,['http://ww1.sinaimg.cn/large/a3bab549ly8gritpa6fp9j20go0b4gli.jpg'],,
4648312046622166,KkgOErMJ8,7335849243,高原科学与可持续发展研究院,高科院召开“5·22”玛多地震灾损评估启动会议作者单位：高科院办公室6月12日上午，受青海省抗震救灾指挥部委托，高原科学与可持续发展研究院及所属“高原减灾与应急管理”研究中心召开专题会议，正式启动“5·22”玛多M7.4级地震灾害损失评估及灾后恢复重建支持工作。我校校长、高科院院长史培军出席会议，高科院副院长、“高原减灾与应急管理”研究中心执行主任刘峰贵，北京师范大学减灾研究中心教授叶涛、杨赛霓、王迎、吴吉东，高科院科研团队带头人、中国科学院成都山地灾害研究所研究员陈宁生，高科院科研团队带头人、华东师范大学教授陈睿山，高科院科研团队带头人、中国地震局地质研究所研究员苏桂武、齐文华及我校地理科学学院教师周强、陈琼、夏兴生、牛百成等参加会议。会议介绍了自“5·22”玛多地震发生以来，高科院组织科研团队成员组成的灾损专家组25人次先后两次深入地震灾区实地调查和勘验情况，以及高科院先后组织完成的4份地震灾情调查咨询报告主要内容及批复情况和下一步要完成的主要工作等。史培军高度肯定了专家组完成的一系列工作，并就受省政府委托承担的对全省各市州政府、省直各部门上报的灾损数据进行汇总和核查、组织部门会商、起草灾害损失评估报告等工作作了具体部署和安排。他强调，灾害损失评估专家组一是要对所有受灾的三州九县灾害报表的科学性、合理性进行核查，对上报数据生成核查结果；二是要实事求是开展工作会商，科学计算灾害经济损失，并得出科学的评估结果；三是要对人民的生命与财产安全负责，针对特殊地区，提出有针对性的建设性恢复建议和对策。最后，专家组成员对相关问题展开了充分讨论，明确了要解决的问题。会后，专家组成员已全面展开数据汇总和核查，该项工作将于6月下旬结束。,,,,,0,0,0,2021-06-15 11:23,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0080stv5ly1grisdfhunjj30cv07fdl3.jpg', 'http://ww4.sinaimg.cn/large/0080stv5ly1grisdhvsmcj30do07yn33.jpg']",,
4648307932798793,KkgI1bK5P,6379441873,仙境的女孩,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 11:07,微公益,,,
4648306519574233,KkgFJEaH7,7521189304,爱呆的夏天,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 11:01,微公益,,,
4648306515116242,KkgFJlsY2,5657301323,晴明已无雨色,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 11:01,微公益,,,
4648304216114701,KkgC1pEId,7478068318,心中有恨_不愿再笑,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-15 10:52,微公益,,,
4648298859727365,KkgtnEOwZ,7620594102,曼谷人寿,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 10:31,微公益,,,
4648294485593744,KkgmkntbG,3796636264,不忘初心320,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@落尘的暖暖小时光一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"落尘的暖暖小时光,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 10:13,微公益,,,
4648294301831329,Kkgm27Gpz,6860316397,九莺殿下,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@张彬彬星辰站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"张彬彬星辰站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 10:13,微公益,,,
4648294263820853,KkglYg1YF,7492841059,爱吃糖王一宝,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 10:12,微公益,,,
4648286071556398,Kkg8L6wTc,2523477894,Amyzmm,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-15 09:40,微公益,,,
4648278191509109,KkfW36kAt,7562112789,Justin家的rapper,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Justin黄明昊中文首站一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 09:09,微公益,,,
4648272713220781,KkfNddvS5,7440336734,鬼鬼_YIBO,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-15 08:47,微公益,,,
4648271911586016,KkfLV6EAU,1165303315,伯格曼的微笑,近五年来（2016年6月13日至2021年6月13日），我国共发生四级以上地震751次，其中4.0到4.9级611次，5.0到5.9级117次，6.0级到6.9级21次，7.0级以上2次，最大地震是5月22日在青海果洛州玛多县发生的7.4级地震。PS:看分布图，空白的地方大多是经济发达的地区，会物极必反吗？🙏,,,,,0,0,0,2021-06-15 08:44,微博国际版,['http://ww2.sinaimg.cn/large/45751e13ly1grinrmf56sj20s10qnwub.jpg'],,
4648267172022741,KkfEh8ucR,2645707061,不吃木瓜的呆,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 08:25,微公益,,,
4648265918973584,KkfCfBEre,1680193511,花與醬肉絲,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 08:20,微公益,,,
4648262130992424,Kkfw94aaQ,2457702121,竹小谜1,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-15 08:05,微公益,,,
4648253767551281,KkfiEvGqR,6010205234,言言不会起名,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 07:32,微公益,,,
4648246758867457,Kkf7lBcPv,6364161556,硕羽科技俱乐部,果洛州玛多县地震武警官兵紧急出动救援（青海武警）#中国军人##中国武警#,,,,"中国军人,中国武警",0,0,0,2021-06-15 07:04,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006WHn92gy1grikvkztjnj30zk0g2jv6.jpg', 'http://ww3.sinaimg.cn/large/006WHn92gy1grikvl6kdlj30zk0g2aef.jpg', 'http://ww2.sinaimg.cn/large/006WHn92gy1grikvldf1rj30zk0k0dkn.jpg', 'http://ww4.sinaimg.cn/large/006WHn92gy1grikvlikf4j30zk0g20xp.jpg', 'http://ww4.sinaimg.cn/large/006WHn92gy1grikvlobopj30zk0g20xc.jpg', 'http://ww3.sinaimg.cn/large/006WHn92gy1grikvluibgj30zk0g2gnz.jpg', 'http://ww2.sinaimg.cn/large/006WHn92gy1grikvlzcocj30zk0g2tbo.jpg', 'http://ww3.sinaimg.cn/large/006WHn92gy1grikvm486aj30zk0g0dkn.jpg', 'http://ww2.sinaimg.cn/large/006WHn92gy1grikvm983cj30zk0g0gr5.jpg']",,
4648240802693926,KkeXKbiOq,6557078843,Z-Royal舟,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-06-15 06:40,微公益,,,
4648230975177610,KkeHTlIVQ,2372991955,王一博就是我的满天繁星,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 06:01,微公益,,,
4648226131280437,KkeA55n6d,7218870424,岁月静好之慕云,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 05:42,微公益,,,
4648209496146649,Kke9fpN1v,7376996989,只做自己YIBo,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 04:36,微公益,,,
4648185857049812,Kkdx7tzYE,5230507690,CC鱼人,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 03:02,微公益,,,
4648181457224100,Kkdq1ujjK,1731148914,EchteLiebe1102,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 02:44,微公益,,,
4648173349635322,KkdcWEqAq,2470386902,长歌倚楼ccc,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 02:12,微公益,,,
4648171512529981,Kkd9ZaCa9,5609392190,avocado_1015_DH,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 02:05,微公益,,,
4648165851006549,Kkd0R4dQF,5641714191,kylin羅賓,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-15 01:42,微公益,,,
4648154781450512,KkcJ065lm,5584944766,喜嘻YZ,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,2,2021-06-15 00:58,微公益,,,
4648153930008300,KkcHD029S,1282420387,岁月无声就问你怕不怕,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 00:55,微公益,,,
4648146560879758,KkcvK3GRE,5990925388,高伟光请给个深情的眼神,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 00:26,微公益,,,
4648145638394880,KkcufzdTi,5700453323,攒钱给钟仁买下傻帽,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 00:22,微公益,,,
4648144056881492,KkcrHsSbO,5829203806,静雅199506,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-15 00:16,微公益,,,
4648124284928529,KkbVOkG8p,6178062935,is-Chan,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:57,微公益,,,
4648124196590086,KkbVFrEnI,6446883669,甜甜圈36805175,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:57,微公益,,,
4648123571637164,KkbUF6RTS,7215891490,哈哈06090,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:54,微公益,,,
4648122427642173,KkbSOw44R,6036686459,啊啊飞非,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:50,微公益,,,
4648120900653360,KkbQm2JY4,7474998857,深情der初心,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:44,微公益,,,
4648119360821014,KkbNS3rAa,1980760485,PASS姐不做妈了,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:37,微公益,,,
4648119213758189,KkbNDfLFX,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:37,微公益,,,
4648118219442037,KkbM1DCiV,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:33,微公益,,,
4648118115898676,KkbLRoKvW,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:32,微公益,,,
4648117913519717,KkbLxeLDD,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:32,微公益,,,
4648117130236388,KkbKh0ZuI,7520441296,白愁飞的小可爱,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:29,微公益,,,
4648114868979641,KkbGCBG0V,3223612932,ttm猫,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-14 22:20,微公益,,,
4648110766427001,KkbA0qXXj,1429751054,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:03,微公益,,,
4648110448447269,Kkbzuzrwh,2323166715,淡忘如思Lucky_girl,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 22:02,微公益,,,
4648110393920077,KkbzpgrN3,6863743065,衍絮公益,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@衍絮公益一起，在大大的世界里温暖更多人。@北京市众安公益基金会http://t.cn/A6VI2FHS,,,"衍絮公益,北京市众安公益基金会http",情暖青海地震灾区,0,0,0,2021-06-14 22:02,微公益,,,
4648109743278000,KkbymdKKY,1429751054,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@高伟光全国后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:59,微公益,,,
4648109693213542,KkbyhdtZk,6011215709,日落日出cae,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:59,微公益,,,
4648107943921882,Kkbvsgsga,5229823176,有多远gun多远叭,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李润祺全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李润祺全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:52,微公益,,,
4648107071771556,Kkbu37qRu,5243981556,INTOI-尹浩宇老婆,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:49,微公益,,,
4648105221556177,Kkbr46wPD,7512962822,六九盾次氯酸消毒液,青海果洛州玛多县7.4级地震市民街头避险：刚还在被窝，吓死了、、、、关注“六九盾次氯酸次氯酸毒液”公众号L六九盾次氯酸消毒液的微博视频,,,,,0,0,1,2021-06-14 21:41,微博视频号,,"http://f.video.weibocdn.com/S3nh60WGlx07NslqtMkE010412008R9v0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623809560&ssig=jSvQsYPFDP&KID=unistore,video",
4648103384453481,Kkbo6iGyl,7575452293,兜走多多糯米丸,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:34,微公益,,,
4648101769386648,KkbluDnTy,1787055333,俊俊与我,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@俊俊与我，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会http://t.cn/A6VnxpEK,,,"俊俊与我,中华思源工程扶贫基金会http","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:28,微公益,,,
4648100424061642,Kkbjkh2Cm,7538825922,金俊勉的臭宝,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@专磕茶蛋i-L一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"专磕茶蛋i-L,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-14 21:22,微公益,,,
